Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2019;Bellefontaine;95055;Val-d'Oise;95;32047.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4542897939970474;49.092735662015855;Contrôlé Niveau 1;Correcte;False;Forage 2 BELLEFO BSS01534X0046 /F1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4542897939970474, 49.092735662015855]};https://id.eaufrance.fr/OuvragePrel/OPR0000040485
2019;Ableiges;95002;Val-d'Oise;95;83433.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.9816279180415173;49.0878807443232;Contrôlé Niveau 1;Correcte;False;Forage ABEIGES BSS01523X0009/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9816279180415175, 49.0878807443232]};https://id.eaufrance.fr/OuvragePrel/OPR0000040486
2019;Cergy;95127;Val-d'Oise;95;39977.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0665479355236998;49.05154986512238;Contrôlé Niveau 1;Correcte;False;Forage du CC 3 Fontaines s 3 Fontaines;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0665479355236993, 49.05154986512238]};https://id.eaufrance.fr/OuvragePrel/OPR0000040487
2019;Persan;95487;Val-d'Oise;95;76060.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2679529095455844;49.15171780869466;Contrôlé Niveau 1;Correcte;False;Forage MAJ PERSAN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2679529095455844, 49.15171780869466]};https://id.eaufrance.fr/OuvragePrel/OPR0000040490
2019;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;53222.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.121413268006584;49.05611801081301;Contrôlé Niveau 1;Correcte;False;MAJ - ST OUEN L'AUMONE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1214132680065836, 49.05611801081301]};https://id.eaufrance.fr/OuvragePrel/OPR0000040491
2019;Persan;95487;Val-d'Oise;95;7057.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2849711240296413;49.148178711852985;Contrôlé Niveau 1;Correcte;False;CEFIVAL Puits 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2849711240296413, 49.148178711852985]};https://id.eaufrance.fr/OuvragePrel/OPR0000040492
2019;Persan;95487;Val-d'Oise;95;7057.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2875736730754714;49.150289066049545;Contrôlé Niveau 1;Correcte;False;CEFIVAL Puits 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2875736730754714, 49.150289066049545]};https://id.eaufrance.fr/OuvragePrel/OPR0000040493
2019;Persan;95487;Val-d'Oise;95;64383.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.268044991192666;49.14714189806881;Contrôlé Niveau 1;Correcte;False;HUTCHINSON (Esches) Esche;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.268044991192666, 49.14714189806881]};https://id.eaufrance.fr/OuvragePrel/OPR0000040495
2019;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;11195.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.125211577681384;49.05967961197798;Contrôlé Niveau 1;Correcte;False;UNIBETON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1252115776813842, 49.05967961197798]};https://id.eaufrance.fr/OuvragePrel/OPR0000040498
2019;Sarcelles;95585;Val-d'Oise;95;52216.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3877704424249746;49.0017232042778;Contrôlé Niveau 1;Correcte;False;SAREN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3877704424249746, 49.001723204277795]};https://id.eaufrance.fr/OuvragePrel/OPR0000040499
2019;Survilliers;95604;Val-d'Oise;95;36986.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.544375879824728;49.09139343567032;Contrôlé Niveau 1;Correcte;False;NCS  PYROTECHNIE ET TECHNOLOGI ES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5443758798247273, 49.09139343567032]};https://id.eaufrance.fr/OuvragePrel/OPR0000040500
2019;Bezons;95063;Val-d'Oise;95;185823.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.206370945393464;48.91346618264849;Contrôlé Niveau 1;Correcte;False;JOINT FRANCAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.206370945393464, 48.91346618264849]};https://id.eaufrance.fr/OuvragePrel/OPR0000040501
2019;Cormeilles-en-Parisis;95176;Val-d'Oise;95;56470.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2136017175498046;48.96588893423471;Contrôlé Niveau 1;Correcte;False;PLACOPLATRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2136017175498046, 48.96588893423471]};https://id.eaufrance.fr/OuvragePrel/OPR0000040502
2019;Goussainville;95280;Val-d'Oise;95;15070.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.451079247990402;49.0170643488152;Contrôlé Niveau 1;Correcte;False;Forage Lafarge Goussainville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.451079247990402, 49.0170643488152]};https://id.eaufrance.fr/OuvragePrel/OPR0000040503
2019;Seraincourt;95592;Val-d'Oise;95;5865.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.8803306224718828;49.04342095781247;Contrôlé Niveau 1;Correcte;False;Forage - GOLF DE SERAINCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8803306224718828, 49.043420957812465]};https://id.eaufrance.fr/OuvragePrel/OPR0000040504
2019;Sarcelles;95585;Val-d'Oise;95;5553.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.370104941913169;48.98316145957624;Contrôlé Niveau 1;Correcte;False;Unibeton Sarcelles;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3701049419131692, 48.98316145957624]};https://id.eaufrance.fr/OuvragePrel/OPR0000040505
2019;Goussainville;95280;Val-d'Oise;95;32553.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.456856368359192;49.0241583804649;Contrôlé Niveau 1;Correcte;False;COMPAGNIE PAUL PREDAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.456856368359192, 49.0241583804649]};https://id.eaufrance.fr/OuvragePrel/OPR0000040506
2019;Gonesse;95277;Val-d'Oise;95;32500.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4368224255746798;48.99037236359799;Contrôlé Niveau 1;Correcte;False;GAIA CONCEPT GONESSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4368224255746793, 48.99037236359799]};https://id.eaufrance.fr/OuvragePrel/OPR0000040510
2019;Montmorency;95428;Val-d'Oise;95;24298.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.32384410747835;48.994680752158615;Contrôlé Niveau 1;Correcte;False;ASS SPORT DU GOLF DE DOMONT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.32384410747835, 48.994680752158615]};https://id.eaufrance.fr/OuvragePrel/OPR0000040511
2019;Moisselles;95409;Val-d'Oise;95;850.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.33734013478091;49.04976098945711;Contrôlé Niveau 1;Correcte;False;HOPITAL PSYCHIATRIQUE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3373401347809106, 49.04976098945711]};https://id.eaufrance.fr/OuvragePrel/OPR0000040512
2019;Baillet-en-France;95042;Val-d'Oise;95;66182.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2938255904892286;49.04862286622383;Contrôlé Niveau 1;Correcte;False;Golf du PIGC - Forage 1 SAS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2938255904892286, 49.04862286622383]};https://id.eaufrance.fr/OuvragePrel/OPR0000040513
2019;Baillet-en-France;95042;Val-d'Oise;95;3308.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2935674080524064;49.04849546072139;Contrôlé Niveau 1;Correcte;False;Golf du PIGC - Forage 2 SAS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2935674080524064, 49.04849546072139]};https://id.eaufrance.fr/OuvragePrel/OPR0000040514
2019;Chaussy;95150;Val-d'Oise;95;47760.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Volume forfaitaire;1.6984838825415431;49.11835742748725;Contrôlé Niveau 1;Correcte;False;Golf VILLARCEAUX - prise étang NIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6984838825415431, 49.11835742748725]};https://id.eaufrance.fr/OuvragePrel/OPR0000040515
2019;Bonneuil-en-France;95088;Val-d'Oise;95;15007.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4324856075464205;48.97583820556055;Contrôlé Niveau 1;Correcte;False;SEBBF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4324856075464205, 48.97583820556055]};https://id.eaufrance.fr/OuvragePrel/OPR0000040516
2019;Avernes;95040;Val-d'Oise;95;660.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.857894767927596;49.09696600987128;Contrôlé Niveau 1;Correcte;False;Forage 1 GADANCOURT BSS01521X0 018/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8578947679275961, 49.09696600987128]};https://id.eaufrance.fr/OuvragePrel/OPR0000040984
2019;Avernes;95040;Val-d'Oise;95;5978.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.8590141121644288;49.09525914090944;Contrôlé Niveau 1;Correcte;False;Forage 2 GADANCOURT BSS 01521X 0019/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8590141121644288, 49.09525914090944]};https://id.eaufrance.fr/OuvragePrel/OPR0000040985
2019;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;680000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1135565578296878;49.054702489953975;Contrôlé Niveau 1;Correcte;False;95572012 - prise d'eau;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1135565578296873, 49.054702489953975]};https://id.eaufrance.fr/OuvragePrel/OPR0000041041
2019;Baillet-en-France;95042;Val-d'Oise;95;346036.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage des Epinettes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000199421
2019;Épiais-Rhus;95213;Val-d'Oise;95;57.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0737478770920106;49.12494657149527;Contrôlé Niveau 1;Correcte;False;Source de Berval LES PETITS AB IMES A RHUS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0737478770920106, 49.12494657149527]};https://id.eaufrance.fr/OuvragePrel/OPR0000199477
2019;Asnières-sur-Oise;95026;Val-d'Oise;95;1068795.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199502
2019;Asnières-sur-Oise;95026;Val-d'Oise;95;1422163.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;Asnières 2 F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199503
2019;Mours;95436;Val-d'Oise;95;641376.0;EAU POTABLE;Mesure directe;2.264679413334287;49.13153152420951;Contrôlé Niveau 1;Correcte;False;MOURS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.264679413334287, 49.13153152420951]};https://id.eaufrance.fr/OuvragePrel/OPR0000199504
2019;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;7122.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1430871783755667;49.04774105043207;Contrôlé Niveau 1;Correcte;False;forage TSEP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1430871783755667, 49.04774105043207]};https://id.eaufrance.fr/OuvragePrel/OPR0000200074
2019;Argenteuil;95018;Val-d'Oise;95;19297.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.230471885420258;48.93343519280062;Contrôlé Niveau 1;Correcte;False;forage dassault;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.230471885420258, 48.93343519280062]};https://id.eaufrance.fr/OuvragePrel/OPR0000200094
2019;Thillay;95612;Val-d'Oise;95;14910.0;IRRIGATION;Mesure directe;2.480809651192571;49.0079527229497;Contrôlé Niveau 1;Correcte;False;SCEA PEPINIERES CHATELAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.480809651192571, 49.0079527229497]};https://id.eaufrance.fr/OuvragePrel/OPR0000200110
2019;Berville;95059;Val-d'Oise;95;66581.0;EAU POTABLE;Mesure directe;2.066610581240452;49.19200385812283;Contrôlé Niveau 1;Correcte;False;Forage de Berville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0666105812404516, 49.19200385812283]};https://id.eaufrance.fr/OuvragePrel/OPR0000333805
2019;Ennery;95211;Val-d'Oise;95;172131.0;EAU POTABLE;Mesure directe;2.106452992758899;49.076792638379246;Contrôlé Niveau 1;Correcte;False;Parcelle Cad. 112 Section Y En nery 01524X0072/F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.106452992758899, 49.076792638379246]};https://id.eaufrance.fr/OuvragePrel/OPR0000333834
2019;Baillet-en-France;95042;Val-d'Oise;95;324685.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage de Remoulu;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000546573
2019;Chennevières-lès-Louvres;95154;Val-d'Oise;95;31205.0;IRRIGATION;Mesure directe;2.549358313511557;49.042668817038326;Contrôlé Niveau 1;Correcte;False;SCEA MARCEL PLASMANS ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.549358313511557, 49.042668817038326]};https://id.eaufrance.fr/OuvragePrel/OPR0000548632
2019;Épiais-Rhus;95213;Val-d'Oise;95;99618.0;EAU POTABLE;Mesure directe;2.0737478770920106;49.12494657149527;Contrôlé Niveau 1;Correcte;False;"Forage au lutétien au lieu-dit  "" les grands prés"" à Epais-Rh";{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0737478770920106, 49.12494657149527]};https://id.eaufrance.fr/OuvragePrel/OPR0000586010
2019;Baillet-en-France;95042;Val-d'Oise;95;386469.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;LES EPINETTES 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000586067
2019;Plessis-Gassot;95492;Val-d'Oise;95;45143.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.410285025453445;49.02781424754252;Contrôlé Niveau 1;Correcte;False;Forage REP le Plessis Gassot;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.410285025453445, 49.027814247542516]};https://id.eaufrance.fr/OuvragePrel/OPR0000589601
2019;Goussainville;95280;Val-d'Oise;95;5206.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4594347155841594;49.03391732340963;Contrôlé Niveau 1;Correcte;False;BETON CEMEX IDF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4594347155841594, 49.03391732340963]};https://id.eaufrance.fr/OuvragePrel/OPR0000591988
2019;Enghien-les-Bains;95210;Val-d'Oise;95;75262.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.304103708872259;48.968696404168185;Contrôlé Niveau 1;Correcte;False;FORAGE IRIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.304103708872259, 48.968696404168185]};https://id.eaufrance.fr/OuvragePrel/OPR0000591989
2019;Argenteuil;95018;Val-d'Oise;95;6724.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.205884065840935;48.956998156009504;Contrôlé Niveau 1;Correcte;False;Forage SUEZ Argenteuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.205884065840935, 48.956998156009504]};https://id.eaufrance.fr/OuvragePrel/OPR0000592030
2019;Cergy;95127;Val-d'Oise;95;186656.0;IRRIGATION;Mesure directe;2.0537139378187863;49.02685543604832;Contrôlé Niveau 1;Correcte;False;Rivière l'Oise;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0537139378187863, 49.02685543604832]};https://id.eaufrance.fr/OuvragePrel/OPR0000598451
2019;Us;95625;Val-d'Oise;95;46735.0;IRRIGATION;Mesure directe;1.9628015022019567;49.105757656510136;Contrôlé Niveau 1;Correcte;False;EARL DU VIEUX PIGONNIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9628015022019567, 49.105757656510136]};https://id.eaufrance.fr/OuvragePrel/OPR0000598463
2019;Soisy-sous-Montmorency;95598;Val-d'Oise;95;4870.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.28598153690068;48.988364539905945;Contrôlé Niveau 1;Correcte;False;Forage F7;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.28598153690068, 48.988364539905945]};https://id.eaufrance.fr/OuvragePrel/OPR0000598619
2019;Bruyères-sur-Oise;95116;Val-d'Oise;95;737.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3474047371481466;49.14798494303236;Contrôlé Niveau 1;Correcte;False;Forage Biogénie;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3474047371481466, 49.14798494303236]};https://id.eaufrance.fr/OuvragePrel/OPR0000598624
2019;Enghien-les-Bains;95210;Val-d'Oise;95;5847.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3043336036799777;48.96886859789613;Contrôlé Niveau 1;Correcte;False;FORAGE LES DEUX ROSES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3043336036799777, 48.96886859789613]};https://id.eaufrance.fr/OuvragePrel/OPR0000598650
2019;Vallangoujard;95627;Val-d'Oise;95;61870.0;IRRIGATION;Mesure directe;2.099422846915245;49.13908399579574;Contrôlé Niveau 1;Correcte;False;Nouveau Forage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.099422846915245, 49.13908399579574]};https://id.eaufrance.fr/OuvragePrel/OPR0000598667
