Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2015;Ivry-sur-Seine;94041;Val-de-Marne;94;13565.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.402687797123455;48.81928500850452;Contrôlé Niveau 1;Correcte;False;IVRY BETONS Prélèvement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.402687797123455, 48.819285008504515]};https://id.eaufrance.fr/OuvragePrel/OPR0000040976
2015;Charenton-le-Pont;94018;Val-de-Marne;94;66960000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.392787334071061;48.823884914242086;Contrôlé Niveau 1;Correcte;False;IP XIII - Prel Eau de surface;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.392787334071061, 48.823884914242086]};https://id.eaufrance.fr/OuvragePrel/OPR0000041018
2015;Charenton-le-Pont;94018;Val-de-Marne;94;5336000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.392320588884582;48.82419732414081;Contrôlé Niveau 1;Correcte;False;IP XIII Prel Eau de surface;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.392320588884582, 48.82419732414081]};https://id.eaufrance.fr/OuvragePrel/OPR0000041019
2015;Vitry-sur-Seine;94081;Val-de-Marne;94;678.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.416265279996547;48.77923920586115;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.416265279996547, 48.77923920586115]};https://id.eaufrance.fr/OuvragePrel/OPR0000041021
2015;Vitry-sur-Seine;94081;Val-de-Marne;94;2102280.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4170435086977755;48.780232353072286;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4170435086977755, 48.780232353072286]};https://id.eaufrance.fr/OuvragePrel/OPR0000041022
2015;Périgny;94056;Val-de-Marne;94;740791.0;EAU POTABLE;Mesure directe;2.5623636680329502;48.69747159212707;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Exhaure;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5623636680329502, 48.69747159212707]};https://id.eaufrance.fr/OuvragePrel/OPR0000199350
2015;Périgny;94056;Val-de-Marne;94;740791.0;EAU POTABLE;Mesure directe;2.5623636680329502;48.69747159212707;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Exhaure;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5623636680329502, 48.69747159212707]};https://id.eaufrance.fr/OuvragePrel/OPR0000199352
2015;Saint-Maurice;94069;Val-de-Marne;94;411720.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4609287936583497;48.81360790389192;Contrôlé Niveau 1;Correcte;False;VEOLIA EAU Prélèvement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4609287936583497, 48.81360790389192]};https://id.eaufrance.fr/OuvragePrel/OPR0000199546
2015;Maisons-Alfort;94046;Val-de-Marne;94;312500.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.436708414287712;48.797927897246616;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 6;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.436708414287712, 48.797927897246616]};https://id.eaufrance.fr/OuvragePrel/OPR0000199547
2015;Maisons-Alfort;94046;Val-de-Marne;94;312500.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4369749034241748;48.79594149748617;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 15;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4369749034241748, 48.79594149748617]};https://id.eaufrance.fr/OuvragePrel/OPR0000199548
2015;Maisons-Alfort;94046;Val-de-Marne;94;188933.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4358318213975565;48.79841842763335;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 8;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4358318213975565, 48.79841842763335]};https://id.eaufrance.fr/OuvragePrel/OPR0000199549
2015;Maisons-Alfort;94046;Val-de-Marne;94;188933.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.435844851123181;48.798472452563736;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 12;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.435844851123181, 48.798472452563736]};https://id.eaufrance.fr/OuvragePrel/OPR0000199550
2015;Maisons-Alfort;94046;Val-de-Marne;94;100931.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.435947243295576;48.79781638060132;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 10;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4359472432955758, 48.79781638060132]};https://id.eaufrance.fr/OuvragePrel/OPR0000199551
2015;Orly;94054;Val-de-Marne;94;3084.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.391959769999268;48.73950730557297;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.391959769999268, 48.73950730557297]};https://id.eaufrance.fr/OuvragePrel/OPR0000546193
2015;Orly;94054;Val-de-Marne;94;3084.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.392439986037238;48.73914097984255;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.392439986037238, 48.739140979842546]};https://id.eaufrance.fr/OuvragePrel/OPR0000546194
2015;Orly;94054;Val-de-Marne;94;3084.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3934515692115323;48.7398566816312;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3934515692115323, 48.7398566816312]};https://id.eaufrance.fr/OuvragePrel/OPR0000547993
2016;Choisy-le-Roi;94022;Val-de-Marne;94;128381600.0;EAU POTABLE;Mesure directe;2.4196575705780736;48.763470666017525;Contrôlé Niveau 1;Correcte;False;Prise d'eau usine choisy roi aure file2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4196575705780736, 48.763470666017525]};https://id.eaufrance.fr/OuvragePrel/OPR0000032895
2016;Orly;94054;Val-de-Marne;94;55183409.0;EAU POTABLE;Mesure directe;2.3873015480849737;48.740210998123686;Contrôlé Niveau 1;Correcte;False;09428y usine orly exhaure e;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3873015480849737, 48.740210998123686]};https://id.eaufrance.fr/OuvragePrel/OPR0000033752
2016;Joinville-le-Pont;94042;Val-de-Marne;94;43357300.0;EAU POTABLE;Mesure directe;2.472656723752696;48.81984432428277;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT USINE JOINVILLE  Eau de Paris;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4726567237526957, 48.81984432428277]};https://id.eaufrance.fr/OuvragePrel/OPR0000033753
2016;Saint-Maur-des-Fossés;94068;Val-de-Marne;94;2506722.0;EAU POTABLE;Mesure directe;2.4965075387502647;48.79992298042672;Contrôlé Niveau 1;Correcte;False;03645M st maur des fosses aspiration;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4965075387502647, 48.799922980426715]};https://id.eaufrance.fr/OuvragePrel/OPR0000033799
2016;Mandres-les-Roses;94047;Val-de-Marne;94;428987.0;EAU POTABLE;Mesure directe;2.550357293255975;48.70671841164231;Contrôlé Niveau 1;Correcte;False;MANDRES LES ROSES - Forage Bre ant;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.550357293255975, 48.70671841164231]};https://id.eaufrance.fr/OuvragePrel/OPR0000034273
2016;Mandres-les-Roses;94047;Val-de-Marne;94;395613.0;EAU POTABLE;Mesure directe;2.550357293255975;48.70671841164231;Contrôlé Niveau 1;Correcte;False;MANDRES LES ROSES - Forage St  Thibault;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.550357293255975, 48.70671841164231]};https://id.eaufrance.fr/OuvragePrel/OPR0000034274
2016;Mandres-les-Roses;94047;Val-de-Marne;94;1052473.0;EAU POTABLE;Mesure directe;2.550357293255975;48.70671841164231;Contrôlé Niveau 1;Correcte;False;MANDRES LES ROSES - Station Le  Vinots;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.550357293255975, 48.70671841164231]};https://id.eaufrance.fr/OuvragePrel/OPR0000034275
2016;Périgny;94056;Val-de-Marne;94;477009.0;EAU POTABLE;Mesure directe;2.5623636680329502;48.69747159212707;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Forage Perigny ny P7;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5623636680329502, 48.69747159212707]};https://id.eaufrance.fr/OuvragePrel/OPR0000034283
2016;Périgny;94056;Val-de-Marne;94;477009.0;EAU POTABLE;Mesure directe;2.5623636680329502;48.69747159212707;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Forage Varenne ny P8;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5623636680329502, 48.69747159212707]};https://id.eaufrance.fr/OuvragePrel/OPR0000034284
2016;Périgny;94056;Val-de-Marne;94;34510.0;IRRIGATION;Mesure directe;2.5588705298434644;48.69424311587042;Contrôlé Niveau 1;Correcte;False;ASSOCIATION ST LEU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588705298434644, 48.69424311587042]};https://id.eaufrance.fr/OuvragePrel/OPR0000038304
2016;Périgny;94056;Val-de-Marne;94;4490.0;IRRIGATION;Mesure directe;2.5588705298434644;48.69424311587042;Contrôlé Niveau 1;Correcte;False;ASS DU DOMAINE DE ROSEBRIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588705298434644, 48.69424311587042]};https://id.eaufrance.fr/OuvragePrel/OPR0000038305
2016;Mandres-les-Roses;94047;Val-de-Marne;94;8875.0;IRRIGATION;Mesure directe;2.551225885390611;48.70794032589439;Contrôlé Niveau 1;Correcte;False;ASS DU DOMAINE DE ROSEBRIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.551225885390611, 48.70794032589439]};https://id.eaufrance.fr/OuvragePrel/OPR0000038306
2016;Périgny;94056;Val-de-Marne;94;34530.0;IRRIGATION;Mesure directe;2.5588705298434644;48.69424311587042;Contrôlé Niveau 1;Correcte;False;EARL LENOBLE ET FILS-EARL RAEH M;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588705298434644, 48.69424311587042]};https://id.eaufrance.fr/OuvragePrel/OPR0000038307
2016;Périgny;94056;Val-de-Marne;94;37930.0;IRRIGATION;Mesure directe;2.5588705298434644;48.69424311587042;Contrôlé Niveau 1;Correcte;False;ASSOCIATION SYNDICALDE ST LEU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588705298434644, 48.69424311587042]};https://id.eaufrance.fr/OuvragePrel/OPR0000038308
2016;Périgny;94056;Val-de-Marne;94;14356.0;IRRIGATION;Mesure directe;2.5588705298434644;48.69424311587042;Contrôlé Niveau 1;Correcte;False;ASS. SYND. DU DOMAINE DE ROSEB RIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588705298434644, 48.69424311587042]};https://id.eaufrance.fr/OuvragePrel/OPR0000038310
2016;Périgny;94056;Val-de-Marne;94;20530.0;IRRIGATION;Mesure directe;2.5588731821870634;48.69424325160469;Contrôlé Niveau 1;Correcte;False;EARL MARTINET JEAN-EARL LENOBLE FIL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588731821870634, 48.69424325160469]};https://id.eaufrance.fr/OuvragePrel/OPR0000038311
2016;Mandres-les-Roses;94047;Val-de-Marne;94;5800.0;IRRIGATION;Mesure directe;2.551225885390611;48.70794032589439;Contrôlé Niveau 1;Correcte;False;ASS. SYND. DU DOMAINE DE ROSEB RIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.551225885390611, 48.70794032589439]};https://id.eaufrance.fr/OuvragePrel/OPR0000038312
2016;Rungis;94065;Val-de-Marne;94;18448.0;IRRIGATION;Mesure directe;2.3327171656333228;48.74746574189177;Contrôlé Niveau 1;Correcte;False;Centre de production horticole;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3327171656333228, 48.74746574189177]};https://id.eaufrance.fr/OuvragePrel/OPR0000039742
2016;Charenton-le-Pont;94018;Val-de-Marne;94;1099914.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.391812558293265;48.82454549713296;Contrôlé Niveau 1;Correcte;False;IP XIII PRODUCTION DE CHALEUR;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3918125582932652, 48.82454549713296]};https://id.eaufrance.fr/OuvragePrel/OPR0000039808
2016;Vitry-sur-Seine;94081;Val-de-Marne;94;137119.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4129842179416348;48.77814384072255;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE - Puits de Raney;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4129842179416348, 48.77814384072255]};https://id.eaufrance.fr/OuvragePrel/OPR0000039809
2016;Vitry-sur-Seine;94081;Val-de-Marne;94;11509.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.413379569593602;48.778996118911216;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.413379569593602, 48.778996118911216]};https://id.eaufrance.fr/OuvragePrel/OPR0000039810
2016;Vitry-sur-Seine;94081;Val-de-Marne;94;212639.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4110192267736266;48.77727102513993;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4110192267736266, 48.77727102513993]};https://id.eaufrance.fr/OuvragePrel/OPR0000039811
2016;Maisons-Alfort;94046;Val-de-Marne;94;290114.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.434801497799808;48.79801782796066;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 5;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.434801497799808, 48.79801782796066]};https://id.eaufrance.fr/OuvragePrel/OPR0000039812
2016;Maisons-Alfort;94046;Val-de-Marne;94;189757.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.435832502255269;48.79835547351048;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 7;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.435832502255269, 48.79835547351048]};https://id.eaufrance.fr/OuvragePrel/OPR0000039813
2016;Maisons-Alfort;94046;Val-de-Marne;94;105551.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4358513676929823;48.797869891557866;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 9;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4358513676929823, 48.797869891557866]};https://id.eaufrance.fr/OuvragePrel/OPR0000039814
2016;Maisons-Alfort;94046;Val-de-Marne;94;339729.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.421331739211785;48.79484147188172;Contrôlé Niveau 1;Correcte;False;Bio Springer - Prise d'eau S1 Seine 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4213317392117855, 48.79484147188172]};https://id.eaufrance.fr/OuvragePrel/OPR0000039815
2016;Maisons-Alfort;94046;Val-de-Marne;94;970698.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.421401197432123;48.79471589292682;Contrôlé Niveau 1;Correcte;False;Bio Springer - Prise d'eau S2 Seine 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.421401197432123, 48.794715892926824]};https://id.eaufrance.fr/OuvragePrel/OPR0000039816
2016;Vitry-sur-Seine;94081;Val-de-Marne;94;1051331.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.421348569465673;48.787187680154354;Contrôlé Niveau 1;Correcte;False;COGE VITRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.421348569465673, 48.787187680154354]};https://id.eaufrance.fr/OuvragePrel/OPR0000039873
2016;Boissy-Saint-Léger;94004;Val-de-Marne;94;31102.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.524934816292682;48.73117914662655;Contrôlé Niveau 1;Correcte;False;STE D ENCOURAGEMENT ELEVAGE CH EVAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.524934816292682, 48.731179146626545]};https://id.eaufrance.fr/OuvragePrel/OPR0000039885
2016;Choisy-le-Roi;94022;Val-de-Marne;94;10068.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.423322871375748;48.7538739531761;Contrôlé Niveau 1;Correcte;False;RENAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4233228713757478, 48.753873953176104]};https://id.eaufrance.fr/OuvragePrel/OPR0000039886
2016;Créteil;94028;Val-de-Marne;94;183558.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.454855115221064;48.78756109108037;Contrôlé Niveau 1;Correcte;False;CRETEIL INCINERATION ENERGIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4548551152210636, 48.78756109108037]};https://id.eaufrance.fr/OuvragePrel/OPR0000039887
2016;Créteil;94028;Val-de-Marne;94;210362.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.454868725716504;48.78756115317067;Contrôlé Niveau 1;Correcte;False;CRETEIL INCINERATION ENERGIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.454868725716504, 48.78756115317067]};https://id.eaufrance.fr/OuvragePrel/OPR0000039888
2016;Marolles-en-Brie;94048;Val-de-Marne;94;37683.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.5481229361981184;48.7288766840128;Contrôlé Niveau 1;Correcte;False;GOLF DE MAROLLES EN BRIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5481229361981184, 48.7288766840128]};https://id.eaufrance.fr/OuvragePrel/OPR0000039889
2016;Ormesson-sur-Marne;94055;Val-de-Marne;94;8010.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.548313593922895;48.78701553263107;Contrôlé Niveau 1;Correcte;False;LE GOLF D ORMESSON ASS SPORT 4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.548313593922895, 48.78701553263107]};https://id.eaufrance.fr/OuvragePrel/OPR0000039890
2016;Orly;94054;Val-de-Marne;94;18198.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.393487434409696;48.7391103283672;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3934874344096957, 48.739110328367204]};https://id.eaufrance.fr/OuvragePrel/OPR0000039891
2016;Fontenay-sous-Bois;94033;Val-de-Marne;94;1311.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4614065286267834;48.84646379553445;Contrôlé Niveau 1;Correcte;False;CENEXI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4614065286267834, 48.84646379553445]};https://id.eaufrance.fr/OuvragePrel/OPR0000039892
2016;Ivry-sur-Seine;94041;Val-de-Marne;94;8509.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3935836689024352;48.82334033703026;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT UNIBETON IVRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3935836689024352, 48.82334033703026]};https://id.eaufrance.fr/OuvragePrel/OPR0000039899
2016;Bonneuil-sur-Marne;94011;Val-de-Marne;94;9629.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.475956028336564;48.78719679828419;Contrôlé Niveau 1;Correcte;False;Prélèvement Unibeton Bonneuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.475956028336564, 48.78719679828419]};https://id.eaufrance.fr/OuvragePrel/OPR0000039900
2016;Alfortville;94002;Val-de-Marne;94;8064.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.418313763497816;48.782262206513984;Contrôlé Niveau 1;Correcte;False;Holcim Alfortville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4183137634978156, 48.782262206513984]};https://id.eaufrance.fr/OuvragePrel/OPR0000039973
2016;Ivry-sur-Seine;94041;Val-de-Marne;94;20806.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.390603796021588;48.82541173544844;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX - IVRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3906037960215882, 48.82541173544844]};https://id.eaufrance.fr/OuvragePrel/OPR0000040110
2016;Saint-Maur-des-Fossés;94068;Val-de-Marne;94;3599.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4689336507829025;48.80181687497878;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX - ST MAUR;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4689336507829025, 48.80181687497878]};https://id.eaufrance.fr/OuvragePrel/OPR0000040111
2016;Bonneuil-sur-Marne;94011;Val-de-Marne;94;9965.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.476133686247992;48.7871256255612;Contrôlé Niveau 1;Correcte;False;Prélèvement BGIE Bonneuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4761336862479917, 48.787125625561195]};https://id.eaufrance.fr/OuvragePrel/OPR0000040112
